Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/02/2013,409,GCH,2069,4269,4140,
,,,Varalakshmi (Ginned),4330,5059,4570,
,22/02/2013,311,GCH,3869,4273,4156,
,,,Varalakshmi (Ginned),4500,4589,4563,
,25/02/2013,914,GCH,2071,4409,4250,
,,,Varalakshmi (Ginned),3780,5119,4950,
,26/02/2013,2,GCH,4080,4275,4193,
,27/02/2013,6,GCH,4160,4577,4319,
,28/02/2013,516,GCH,2039,4509,4280,
,,,Varalakshmi (Ginned),3650,5271,4990,
Santhesargur,01/02/2013,7,Krishna,3600,3600,3600,
,02/02/2013,33,Krishna,3550,3600,3550,
,,,Varalakshmi (Ginned),4100,4100,4100,
,04/02/2013,7,Krishna,3600,3600,3600,
,05/02/2013,7,Krishna,3600,3600,3600,
,06/02/2013,7,Krishna,3600,3600,3600,
,07/02/2013,9,Varalakshmi (Ginned),4025,4025,4025,
,11/02/2013,14,Krishna,3600,3600,3600,
,12/02/2013,7,Krishna,3600,3600,3600,
,13/02/2013,7,Krishna,3600,3600,3600,
,14/02/2013,17,Krishna,3600,3600,3600,
,,,Varalakshmi (Ginned),3900,3900,3900,
,16/02/2013,7,Krishna,3600,3600,3600,
,18/02/2013,14,Krishna,3600,3600,3600,
,19/02/2013,15,Krishna,3600,3600,3600,
,23/02/2013,7,Krishna,3600,3600,3600,
,25/02/2013,31,Krishna,3600,3600,3600,
,,,Varalakshmi (Ginned),3850,3850,3850,
,27/02/2013,29,Krishna,3250,3600,3250,
,,,Varalakshmi (Ginned),3950,3950,3950,
Savanur,02/02/2013,1,GCH,3829,4149,3989,
,04/02/2013,39,GCH,3859,4151,4005,
,07/02/2013,38,GCH,3680,4179,3930,
,09/02/2013,3,GCH,3829,4059,3944,
,11/02/2013,28,GCH,3879,4179,4029,
,14/02/2013,55,GCH,3989,4161,4075,
,16/02/2013,6,GCH,3809,4154,3982,
,18/02/2013,89,GCH,3949,4185,4067,
,21/02/2013,78,GCH,4019,4239,4129,
,23/02/2013,25,GCH,4096,4271,4184,
,26/02/2013,13,GCH,4095,4229,4162,
,28/02/2013,76,GCH,4069,4350,4210,
Shimoga,01/02/2013,2,LD-327,4100,4850,4475,
,02/02/2013,29,LD-327,4100,4850,4475,
,04/02/2013,8,LD-327,4050,4850,4450,
,05/02/2013,7,LD-327,4050,4800,4425,
,07/02/2013,29,LD-327,4050,4800,4425,
,21/02/2013,22,LD-327,4050,4850,4450,
,28/02/2013,23,LD-327,4050,4850,4450,
Sindhanur,01/02/2013,51,F-1054,3850,4000,3850,
,02/02/2013,61,F-1054,3800,4000,3930,
,04/02/2013,118,F-1054,3800,4000,3900,
,05/02/2013,61,F-1054,3850,4000,3950,
,06/02/2013,65,F-1054,3800,4000,3900,
,07/02/2013,40,F-1054,3800,4000,3950,
,08/02/2013,68,F-1054,3700,3920,3920,
